Date,SPY,QQQ,TLT,GLD,HYG
2024-10-14,-0.0025982783704340835,-0.007942302828833953,0.008402322399781587,0.010712683991544198,-0.006866025598230774
2024-10-15,0.005973459713013329,0.009360216247668848,0.00275448356255803,-0.010946176914387394,0.007695121473183753
2024-10-16,-0.006836387555108777,-0.009301073352409754,0.017989187398580072,0.008605767845562816,-0.010324602543631354
2024-10-17,-0.026463532473070872,-0.02077875442127949,-0.0005787632003564639,-0.013908272454203714,-0.015149288308780925
2024-10-18,0.016996941500403512,0.02248604112904634,-0.004974139359382855,0.0027945016285845776,0.007042736717825651
2024-10-21,0.0016758442747842098,0.0022011277547927827,0.005631957313470081,0.009794062473293185,0.0022096324405127027
2024-10-22,-0.004348170690553228,-0.0005967636747824419,0.001019686641157801,-0.009159152062233247,-0.004670207415044587
2024-10-23,0.0010143238054118944,0.006082931416947867,-0.0008553589001384462,-0.010021129926718912,0.0010886487404754724
2024-10-24,0.0013614724806786287,0.0024809782953661807,0.0054785704466157464,0.009963835726959405,-0.003751515274656825
2024-10-25,-0.007393721496587321,-0.013643349343059835,0.005656946131868038,0.012691563103234332,-0.007022330429489893
2024-10-28,-0.0028971667766999176,0.004938400501100897,0.004796634040593348,0.0034089493723563507,-0.008797132342458075
2024-10-29,0.008144736831353028,0.0036439792762932343,-0.009757687451743404,-0.0042394425367061695,0.0033407404602955005
2024-10-30,-0.002659196332620472,-0.010760664266288612,0.005788378777643657,0.011566237928601841,-0.01354016474755357
2024-10-31,0.011741493667998603,0.00815528183142957,0.0017574364799512268,0.003094073889376116,0.005586030345646306
2024-11-01,-0.0022211717930546247,0.0042667219134979095,-0.006393115871807602,0.0004991186728002049,0.00678903129401852
2024-11-04,0.008596080966484928,0.021981750803715946,-0.004135665818813667,0.0050921058768189035,0.0055637077478009256
2024-11-05,0.014800872916232034,0.015844081843242354,-0.006303119407225801,0.010009399230627977,0.006803430395077662
2024-11-06,-0.016952709106806674,-0.021031772725828363,0.007987617024473016,0.010974407629564665,-0.010165224325974541
2024-11-07,0.015818364806808306,0.009526266618469288,-0.0077349215808103534,-0.0011772118832369654,0.009239496690198312
2024-11-08,0.0010091326590023581,0.004874065360073977,-0.0026127534324279053,-0.00042868587280795394,0.0011216917046828966
2024-11-11,-0.011110678846693799,-0.012549134833480476,0.001953729952748471,-0.0024200680636303467,-0.0061241369705535235
2024-11-12,0.0009080824873606336,-0.0013972666367543561,0.0074174734234715165,-0.005218873364377522,-0.005589352852586166
2024-11-13,0.03335956349068267,0.03011062132319745,-0.01780979122793158,0.0054036526658619325,0.010537619973433901
2024-11-14,-0.002823286919669267,0.008743506601629666,-0.007567818671518671,-0.020333649527406735,-0.007381525535280015
2024-11-15,0.010780314820163827,0.01774236028660866,-0.005335929886488345,0.003996010738657223,0.014783822887709673
2024-11-18,0.021448156973157904,0.0216694153500963,-0.020098646706806715,-0.01010644788745479,0.013842573618787676
2024-11-19,-0.0031072655589406873,-0.004365889373847671,0.0076629281191605385,0.012258408437467559,-0.00439560218744005
2024-11-20,0.013181818512621825,0.0161109219852014,-0.0028416980557805856,0.007798219277026514,0.008134573759288293
2024-11-21,0.024693734125173148,0.018612251547330736,-0.01056081274313946,0.0006169661007349446,0.01755249735718436
2024-11-22,0.015215525845237068,0.016197459623876587,-0.012857483730929337,0.003960835389668913,0.015378777184075279
2024-11-25,-0.023302303912552873,-0.025032012270357982,-0.0037787351104667474,-0.01086727600649079,-0.01601917151156631
2024-11-26,0.009711176378903829,0.01106435977510921,-0.010476712512054955,0.004059895648757634,0.00014552794065560644
2024-11-27,0.0039613654856513235,-0.00021449453701269296,-0.00380929095843556,0.003682040240249342,0.0057413446449918045
2024-11-28,0.016043628882671523,0.016768847377622097,-0.002354777762298416,-0.0011758674515711222,0.009810531284209872
2024-11-29,0.005273832576102141,0.005121168221332507,-0.012666356123825414,-0.001587481499086134,0.008002983687415545
2024-12-02,-0.00816208171617541,-0.015807882405557822,0.010544956822950435,0.007561058375777532,-0.008401330223707764
2024-12-03,-0.01364439459776985,-0.019154163998554498,0.011186830746978007,0.0037428049965268664,-0.013083160664289765
2024-12-04,0.0061162707746958735,0.002096310883185772,0.007237615220090292,0.014938286931878502,-0.001231716117811725
2024-12-05,-0.007544042964370325,-0.02246259531233603,-0.008827453347407777,-0.012773789923510841,-0.0016094159658037396
2024-12-06,-0.003914804453296315,-0.011583553581742595,-0.0015386444518764926,0.0036032034110080402,0.0010025822728732569
2024-12-09,-0.022796043370306576,-0.025171516596256535,-0.0027005684744846096,0.0015269686854067646,-0.006761404066519541
2024-12-10,-0.010776326715893502,-0.01576977117442424,-0.000506244549686398,-0.018457026905910775,-0.004082439740633696
2024-12-11,-0.0032741345560815685,0.0018089742092756136,-0.005385281740387457,-0.008285263299664882,-0.008293591862828782
2024-12-12,-0.012051486761931038,-0.019420628674978596,0.008642317107194517,-0.002953718428693159,-0.008145316686578745
2024-12-13,-0.004569160846341653,-0.011869607053076145,-0.0006186061603146302,0.004492571203203434,-0.008907139293084135
2024-12-16,0.009709353488776546,0.005759075538311292,-0.006069663742996181,0.0040658236950390815,0.0029041797938875557
2024-12-17,0.0004508983120303873,-0.001242699396026239,0.0004954174337418601,-0.01730660619465598,-0.010140889019488274
2024-12-18,0.007391604072562058,0.01362452111845912,-0.006975162225849967,-0.0041840665975849045,0.007409866089416901
2024-12-19,0.00831861121990445,-0.002196932570772293,-0.008927599389749102,-0.0028107538411693105,0.009935059427456197
2024-12-20,0.029981165804657938,0.030928749806712508,-0.016762215083311112,0.0020034083929013043,0.026976441153224104
2024-12-23,0.001296169451754011,-0.003583429059913026,0.005069462903934919,0.008066147507093042,-0.006287072541603319
2024-12-24,0.004577107410412103,0.01038461553837953,0.006757404834272598,0.002235102736684611,-0.0011166217367622442
2024-12-25,0.014727285864975152,0.009167309172659123,-0.001872126271706384,-0.007243215649630259,0.01340807070243627
2024-12-26,-0.0030965461873339382,0.003636908595759023,0.004640605157345716,-0.008972154304847072,0.004989134669994671
2024-12-27,0.018614943197132753,0.024821018870541306,-0.009088957668162805,-0.0032789777039266676,0.012913171721797075
2024-12-30,-0.0084445247919772,0.00022187373449280857,0.004142344348383192,-0.021646711958539663,-0.003601503970903676
2024-12-31,-0.004177888761807758,-0.004895378571717216,-0.0012422194109280354,0.004836836195074166,0.004291392685052613
